threshold,predicted,precision,recall,f1
0.34608695652173915,134973,0.16673705111392648,1.0,0.2858177015202123
0.34580419580419586,134975,0.16673458047786627,1.0,0.28581407162814326
0.34578947368421054,134977,0.16673210991502255,1.0,0.2858104418282724
0.3457386363636364,134978,0.16673087466105588,1.0,0.2858086269629103
0.34571428571428575,134979,0.1667296394253921,1.0,0.2858068121205964
0.3457142857142857,134989,0.16671728807532465,1.0,0.28578866496501454
0.3456989247311828,134992,0.16671358302714234,1.0,0.2857832212677067
0.3456959706959707,134993,0.16671234804767654,1.0,0.2857814067480222
0.3456896551724138,134994,0.16671111308650755,1.0,0.2857795922513794
0.345625,134995,0.16670987814363494,1.0,0.2857777777777778
0.34554347826086956,134996,0.16670864321905834,1.0,0.285775963327217
0.34545454545454546,134998,0.16670617342479147,1.0,0.28577233449521594
0.345320197044335,135000,0.16670370370370372,1.0,0.28576870575537283
0.34505494505494505,135001,0.16670246887060094,1.0,0.2857668914200094
0.34500000000000003,135027,0.16667036962977774,1.0,0.2857197267856689
0.34497536945812807,135028,0.16666913529045826,1.0,0.28571791307218164
0.34494949494949495,135030,0.16666666666666666,1.0,0.2857142857142857
0.34491039426523296,135031,0.16666543238219372,1.0,0.2857124720698761
0.34480519480519484,135032,0.16666419811600214,1.0,0.2857106584484915
0.34479166666666666,135033,0.1666629638680915,1.0,0.2857088448501314
0.34464285714285714,135035,0.16666049542711148,1.0,0.28570521772248314
0.34444444444444444,135052,0.16663951663063117,1.0,0.285674390855373
0.3443589743589744,135053,0.1666382827482544,1.0,0.285672577717412
0.3443548387096774,135054,0.16663704888415004,1.0,0.2856707646024664
0.34433356117566644,135055,0.16663581503831773,1.0,0.2856689515105357
0.34432432432432436,135058,0.16663211361044886,1.0,0.28566351237282867
0.3442857142857143,135065,0.16662347758486654,1.0,0.28565082185695245
0.34428571428571425,135066,0.1666222439399997,1.0,0.28564900901815693
0.34415584415584416,135068,0.16661977670506709,1.0,0.28564538340959433
0.34404761904761905,135069,0.1666185431150005,1.0,0.28564357063982637
0.34400000000000003,135086,0.1665975748782257,1.0,0.2856127570736907
0.34396313364055303,135087,0.16659634161688394,1.0,0.285610944718006
0.34393939393939393,135089,0.16659387514897586,1.0,0.2856073200756374
0.34382284382284384,135090,0.16659264194240878,1.0,0.2856055077889527
0.3436842105263158,135092,0.16659017558404643,1.0,0.2856018832845803
0.34367816091954023,135093,0.16658894243225036,1.0,0.28560007106689167
0.34363636363636363,135097,0.16658401000762416,1.0,0.28559282242611134
0.3435294117647059,135098,0.16658277694710508,1.0,0.28559101032340756
0.34350649350649354,135099,0.16658154390484015,1.0,0.2855891982436994
0.34341692789968653,135100,0.166580310880829,1.0,0.2855873861869864
0.3433333333333333,135101,0.16657907787507123,1.0,0.28558557415326824
0.3431818181818182,135104,0.16657537896731406,1.0,0.28558013819007794
0.3431372549019608,135105,0.16657414603456572,1.0,0.2855783262483345
0.34310924369747897,135106,0.1665729131200687,1.0,0.28557651432958364
0.34307692307692306,135128,0.16654579361790303,1.0,0.28553665793330074
0.34304347826086956,135136,0.1665359341700213,1.0,0.2855221674564358
0.34285714285714286,135157,0.1665100586725068,1.0,0.2854841369511994
0.3427536231884058,135162,0.16650389902487386,1.0,0.2854750835621912
0.34272727272727277,135164,0.16650143529342132,1.0,0.28547146236736454
0.34265734265734266,135165,0.16650020345503644,1.0,0.2854696518044016
0.3425,135172,0.16649158109667683,1.0,0.2854569785066941
0.3424342105263158,135173,0.16649034940409696,1.0,0.2854551681274496
0.3423076923076923,135199,0.16645833179239491,1.0,0.2854081063257749
0.3422222222222222,135216,0.16643740385753164,1.0,0.2853773435370052
0.34208211143695016,135220,0.16643248040230735,1.0,0.28537010619749564
0.342,135229,0.16642140369299485,1.0,0.2853538235256825
0.34195121951219515,135232,0.1664177117841931,1.0,0.28534839638131826
0.3418803418803419,135233,0.1664164811843263,1.0,0.28534658737907165
0.3416666666666667,135235,0.16641402003919104,1.0,0.28534296944338783
0.34153846153846157,135243,0.1664041761865679,1.0,0.28532849861804904
0.3414835164835165,135246,0.16640048504207147,1.0,0.2853230724369417
0.34147727272727274,135247,0.16639925469696185,1.0,0.2853212637557685
0.3414285714285714,135269,0.16637219170689516,1.0,0.28528147857061364
0.34137931034482755,135270,0.1663709617801434,1.0,0.2852796704167327
0.3413768115942029,135271,0.1663697318715763,1.0,0.28527786228577223
0.34121621621621623,135273,0.1663672721089944,1.0,0.28527424609261115
0.34111111111111114,135277,0.16636235280202843,1.0,0.285267013981316
0.34093023255813953,135278,0.16636112302074246,1.0,0.285265206010787
0.34090909090909094,135279,0.16635989325763792,1.0,0.28526339806317497
0.3409090909090909,135280,0.16635866351271436,1.0,0.28526159013847957
0.3408333333333333,135281,0.16635743378597143,1.0,0.28525978223670034
0.34071428571428575,135289,0.16634759662648108,1.0,0.28524531984739593
0.3406896551724138,135310,0.16632177961717537,1.0,0.28520736305167443
0.3406666666666667,135312,0.1663193212723188,1.0,0.2852037486455832
0.3405714285714286,135313,0.16631809212714224,1.0,0.28520194147689104
0.3404761904761905,135316,0.16631440480061485,1.0,0.2851965201082239
0.3404248366013072,135317,0.1663131757281051,1.0,0.28519471303113636
0.3404040404040404,135318,0.16631194667376106,1.0,0.28519290597694885
0.34037433155080216,135322,0.16630703063803373,1.0,0.2851856779891907
0.34034482758620693,135336,0.16628982680144233,1.0,0.2851603829169861
0.3403409090909091,135337,0.16628859809216992,1.0,0.28515857629781677
0.3402777777777778,135338,0.16628736940105512,1.0,0.28515676970153886
0.34,135382,0.1662333249619595,1.0,0.2850773021211373
0.33999999999999997,135384,0.16623086923122377,1.0,0.2850736910107734
0.3398701298701299,135385,0.16622964139306423,1.0,0.28507188548989804
0.3398409090909091,135386,0.166228413573043,1.0,0.28507007999189315
0.33974358974358976,135389,0.1662247302218053,1.0,0.2850646636350969
0.3396825396825397,135390,0.1662235024743334,1.0,0.2850628582285696
0.33967741935483875,135394,0.166218591665805,1.0,0.2850556368311389
0.33966346153846155,135395,0.16621736400901066,1.0,0.2850538315389487
0.3394736842105263,135396,0.16621613637035068,1.0,0.2850520262696246
0.3394454382826476,135397,0.16621490874982459,1.0,0.28505022102316624
0.33937500000000004,135403,0.16620754340745775,1.0,0.2850393900245713
0.3393548387096774,135428,0.16617686150574476,1.0,0.2849942697219707
0.3392857142857143,135430,0.16617440744295947,1.0,0.2849906607148511
0.33916666666666667,135431,0.1661731804387474,1.0,0.2849888562455678
0.33913043478260874,135432,0.1661719534526552,1.0,0.28498705179913514
0.3390909090909091,135439,0.1661633650573321,1.0,0.28497442131388345
0.3389198606271777,135440,0.16616213821618428,1.0,0.284972617050239
0.3388888888888889,135604,0.16596118108610367,1.0,0.28467702660822597
0.33888888888888885,135606,0.16595873338937805,1.0,0.2846734256313603
0.33882352941176475,135610,0.1659538382125212,1.0,0.2846662239509218
0.3388111888111888,135611,0.1659526144634285,1.0,0.28466442358774574
0.33875,135636,0.1659220266006075,1.0,0.284619421908297
0.3387096774193548,135637,0.16592080332062786,1.0,0.2846176221370667
0.33866366366366374,135638,0.16591958005868562,1.0,0.2846158223885977
0.3385714285714286,135641,0.16591591038107947,1.0,0.28461042327975417
0.33851674641148327,135646,0.1659097946124471,1.0,0.28460142522020093
0.3383870967741936,135647,0.16590857151282373,1.0,0.2845996256765643
0.3383333333333334,135670,0.16588044519790668,1.0,0.28455824245297934
0.3382857142857143,135676,0.1658731094666706,1.0,0.2845474488086433
0.3382488479262673,135677,0.1658718869078768,1.0,0.2845456499475288
0.3382051282051282,135678,0.16587066436710446,1.0,0.28454385110915836
0.3381818181818182,135701,0.1658425509023515,1.0,0.28450248410300494
0.33817733990147786,135703,0.1658401067036101,1.0,0.2844988875404531
0.3380952380952381,135721,0.16581811215655645,1.0,0.2844665225689836
0.33809523809523806,135725,0.16581322527168907,1.0,0.2844593313530936
0.337987012987013,135726,0.16581200359547912,1.0,0.28445753360593057
0.33772727272727276,135729,0.16580833867485947,1.0,0.28445214050077733
0.3376923076923077,135731,0.16580589548445085,1.0,0.2844485452109507
0.3376470588235294,135761,0.1657692562665272,1.0,0.2843946267675938
0.3376254180602007,135762,0.16576803523813732,1.0,0.28439282983818487
0.3375,135764,0.1657655932353201,1.0,0.2843892360474888
0.33749999999999997,135766,0.1657631513044503,1.0,0.2843856423476189
0.3373684210526316,135768,0.1657607094455247,1.0,0.2843820487385719
0.33735632183908043,135769,0.16575948854304,1.0,0.28438025196810596
0.3371428571428572,135771,0.1657570467920248,1.0,0.2843766584952867
0.33714285714285713,135779,0.16574728050729495,1.0,0.28436228551211745
0.33701298701298704,135780,0.1657460598026219,1.0,0.2843604889913763
0.337,135782,0.16574361844721686,1.0,0.2843568960179926
0.3369767441860465,135783,0.1657423977964841,1.0,0.2843550995653492
0.33690476190476193,135784,0.16574117716373063,1.0,0.2843533031354042
0.33666666666666667,135808,0.16571188737040526,1.0,0.28431019562512233
0.3365934065934066,135809,0.16571066718700528,1.0,0.28430839976249733
0.33653846153846156,135813,0.1657057866330911,1.0,0.2843012165388648
0.3363675213675214,135814,0.165704566539532,1.0,0.28429942078967146
0.3363636363636364,135815,0.16570334646393992,1.0,0.2842976250631632
0.33636363636363636,135828,0.16568748711605855,1.0,0.2842742826827004
0.3362162162162162,135840,0.16567285041224972,1.0,0.28425273927184314
0.3361751152073733,135841,0.16567163080366015,1.0,0.2842509441349955
0.33611111111111114,135842,0.1656704112130269,1.0,0.2842491490208213
0.33602564102564103,135843,0.16566919164034952,1.0,0.28424735392932027
0.33599999999999997,135844,0.16566797208562764,1.0,0.28424555886049174
0.33598585322723257,135845,0.16566675254886085,1.0,0.28424376381433536
0.33582375478927207,135846,0.16566553303004874,1.0,0.28424196879085073
0.3357894736842105,135877,0.16562773685023954,1.0,0.28418633430566603
0.3357707509881423,135881,0.16562286118000308,1.0,0.2841791572487467
0.33571428571428574,135898,0.16560214278355825,1.0,0.284148658800654
0.3357142857142857,135899,0.1656009242157779,1.0,0.28414686497815717
0.3356643356643357,135900,0.16559970566593082,1.0,0.28414507117830873
0.3356625258799172,135901,0.16559848713401668,1.0,0.28414327740110856
0.3355555555555556,135902,0.16559726862003502,1.0,0.284141483646556
0.3354761904761905,135905,0.16559361318568117,1.0,0.28413610251878035
0.33541666666666664,135908,0.16558995791270564,1.0,0.2841307215948186
0.3353846153846154,135913,0.16558386614966927,1.0,0.2841217538411039
0.33534482758620693,135914,0.16558264785084686,1.0,0.28411996035829035
0.33533333333333337,135915,0.1655814295699518,1.0,0.2841181668981189
0.3352941176470588,135917,0.1655789930619422,1.0,0.2841145800457007
0.3352678571428572,135918,0.16557777483482689,1.0,0.28411278665345313
0.33522727272727276,135923,0.16557168396812902,1.0,0.28410382003181256
0.33511904761904765,135926,0.16556802966319908,1.0,0.28409844033049086
0.33504983388704324,135928,0.1655655935495262,1.0,0.2840948539761287
0.335,135963,0.16552297316181608,1.0,0.2840321074286291
0.3348809523809524,135964,0.16552175575887734,1.0,0.28403031507739684
0.33484848484848484,135967,0.16551810365750513,1.0,0.2840249381594225
0.33472727272727276,135973,0.16551079993822304,1.0,0.28401418493418645
0.33467741935483875,135976,0.1655071483202918,1.0,0.28400880862690164
0.33463414634146343,135978,0.1655047139978526,1.0,0.2840052245351236
0.33461904761904765,135979,0.16550349686348628,1.0,0.2840034325231569
0.33461538461538465,135983,0.16549862850503372,1.0,0.2839962647014285
0.3346153846153846,135984,0.16549741146017177,1.0,0.2839944728025289
0.33444444444444443,135986,0.1654949774241466,1.0,0.28399088907256564
0.33437500000000003,135987,0.16549376043298256,1.0,0.2839890972415012
0.3343434343434344,135988,0.16549254345971703,1.0,0.2839873054330475
0.33431372549019606,135989,0.1654913265043496,1.0,0.2839855136472043
0.3342857142857143,136040,0.16542928550426345,1.0,0.2838941625406036
0.33428571428571424,136041,0.1654280694790541,1.0,0.28389237192991307
0.3342657342657343,136042,0.16542685347172198,1.0,0.28389058134181033
0.3340909090909091,136045,0.1654232055569848,1.0,0.2838852097130243
0.3340518084066471,136046,0.16542198962115756,1.0,0.28388341921526833
0.3340476190476191,136047,0.16542077370320551,1.0,0.28388162874009787
0.33395348837209304,136048,0.1654195578031283,1.0,0.2838798382875127
0.3338383838383839,136050,0.16541712605659684,1.0,0.28387625745009615
0.33382352941176474,136051,0.1654159102101418,1.0,0.28387446706526404
0.3338095238095238,136053,0.16541347857085106,1.0,0.28387088636334973
0.3336363636363636,136111,0.16534299211672826,1.0,0.283767085287739
0.33357487922705314,136112,0.16534177735982133,1.0,0.2837652962797178
0.3335714285714286,136113,0.16534056262076363,1.0,0.28376350729425415
0.3334415584415585,136115,0.1653381331961944,1.0,0.28375992939099737
0.3334065934065934,136116,0.16533691851068205,1.0,0.2837581404732034
0.33333333333333337,136127,0.165323558147906,1.0,0.2837384638660548
0.3333333333333333,136146,0.16530048624271004,1.0,0.2837044834258845
0.3332298136645963,136150,0.16529562982005142,1.0,0.2836973306860799
0.33319444444444446,136152,0.16529320171572948,1.0,0.28369375445142664
0.3331541218637993,136154,0.16529077368274162,1.0,0.28369017830693505
0.33307210031347967,136157,0.16528713176700427,1.0,0.28368481425924297
0.3330721003134796,136158,0.16528591783075544,1.0,0.2836830262884226
0.33304347826086955,136206,0.16522766985301676,1.0,0.2835972301856834
0.333030303030303,136208,0.1652252437448608,1.0,0.2835936564742649
0.33296387520525456,136211,0.16522160471621233,1.0,0.28358829607601
0.3328571428571429,136212,0.1652203917422841,1.0,0.28358650932162277
0.33285714285714285,136214,0.16521796584785706,1.0,0.2835829358803924
0.33272727272727276,136217,0.16521432713978432,1.0,0.2835775758874006
0.3325396825396825,136219,0.16521190142344314,1.0,0.2835740026713036
0.3325,136279,0.16513916304052714,1.0,0.28346684804514305
0.33246753246753247,136280,0.1651379512767831,1.0,0.2834650628207954
0.33245614035087717,136283,0.1651343160922492,1.0,0.28345970728266623
0.3324175824175824,136284,0.16513310439963605,1.0,0.28345792214825966
0.3323440285204991,136285,0.16513189272480464,1.0,0.28345613703633726
0.3322281167108753,136286,0.16513068106775458,1.0,0.2834543519468988
0.33222222222222225,136287,0.16512946942848547,1.0,0.2834525668799436
0.33214285714285713,136288,0.16512825780699694,1.0,0.2834507818354713
0.3321022727272728,136289,0.1651270462032886,1.0,0.2834489968134816
0.33205128205128204,136290,0.16512583461736005,1.0,0.283447211813974
0.332,136360,0.165041067761807,1.0,0.2833223176911214
0.33181818181818185,136363,0.16503743684137193,1.0,0.2833169675453836
0.3318007662835249,136364,0.16503622657006248,1.0,0.2833151842083729
0.33166666666666667,136369,0.16503017547976445,1.0,0.2833062678600652
0.33157894736842103,136372,0.16502654503857098,1.0,0.2833009183204617
0.3315508021390375,136373,0.16502533492700167,1.0,0.2832991351854882
0.33153846153846156,136454,0.16492737479297054,1.0,0.28315477575978715
0.3313793103448276,136455,0.164926166135356,1.0,0.2831529944640161
0.33136363636363636,136456,0.1649249574954564,1.0,0.28315121319065684
0.3313333333333333,136457,0.16492374887327144,1.0,0.2831494319397089
0.3312987012987013,136458,0.16492254026880065,1.0,0.2831476507111718
0.3311428571428572,136460,0.16492012311300014,1.0,0.2831440883213286
0.33111111111111113,136536,0.16482832366555342,1.0,0.2830087838984916
0.33103448275862074,136537,0.16482711645927478,1.0,0.283007004439079
0.3310344827586207,136539,0.16482470209976638,1.0,0.28300344558738466
0.33095238095238094,136542,0.16482108069312007,1.0,0.28299810747766385
0.33090909090909093,136544,0.16481866651042887,1.0,0.2829945488497255
0.33082706766917297,136545,0.16481745944560403,1.0,0.28299276956931785
0.3307936507936508,136546,0.16481625239845912,1.0,0.28299099031128383
0.33076923076923076,136554,0.16480659665773248,1.0,0.2829767570524145
0.3307453416149068,136555,0.16480538976968986,1.0,0.28297497799572485
0.33071428571428574,136603,0.16474747992357416,1.0,0.28288960957337156
0.33062200956937804,136604,0.16474627390120347,1.0,0.2828878316122909
0.3305555555555556,136605,0.16474506789648988,1.0,0.2828860536735592
