threshold,predicted,precision,recall,f1
0.4425,345275,0.2745869234668018,0.9962590895716867,0.4305159170736469
0.4424242424242424,345276,0.27458612819889017,0.9962590895716867,0.43051493960584875
0.44241192411924124,345277,0.27458533293558507,0.9962590895716867,0.4305139621424891
0.44241071428571427,345278,0.27458453767688645,0.9962590895716867,0.43051298468356786
0.4423809523809524,345280,0.2745829471733086,0.9962590895716867,0.43051102977904115
0.44230769230769235,345284,0.2745797662214293,0.9962590895716867,0.43050712002324903
0.4423076923076923,345285,0.2745789709949752,0.9962590895716867,0.43050614259539705
0.44227272727272726,345287,0.2745773805558854,0.9962590895716867,0.43050418775300775
0.44224598930481285,345288,0.2745765853432497,0.9962590895716867,0.4305032103384705
0.44222222222222224,345289,0.27457579013522004,0.9962590895716867,0.4305022329283715
0.44220779220779216,345290,0.27457499493179643,0.9962590895716867,0.4305012555227106
0.44216300940438874,345323,0.2745487558025385,0.9962590895716867,0.4304690036255326
0.4421568627450981,345324,0.2745479607556961,0.9962590895716867,0.4304680263707525
0.442156862745098,345326,0.27454637067582516,0.9962590895716867,0.4304660718745034
0.44214285714285717,345330,0.2745431905713376,0.9962590895716867,0.43046216293524997
0.4421182266009852,345331,0.2745423955567267,0.9962590895716867,0.430461185711529
0.44211538461538463,345332,0.2745416005467203,0.9962590895716867,0.43046020849224514
0.44209150326797386,345333,0.2745408055413181,0.9962590895716867,0.4304592312773981
0.4420634920634921,345341,0.2745344456638511,0.9962590895716867,0.43045141371834594
0.4419047619047619,345343,0.27453285574052466,0.9962590895716867,0.4304494593729498
0.44190476190476186,345344,0.27453206078576725,0.9962590895716867,0.43044848220690657
0.4418803418803419,345346,0.2745304708900639,0.9962590895716867,0.4304465278881297
0.44181818181818183,345359,0.27452013701684336,0.9962590895716867,0.430433825248625
0.44175824175824174,345360,0.2745193421357424,0.9962590895716867,0.4304328481535626
0.4416666666666667,345372,0.27450980392156865,0.9962590895716867,0.43042112335881744
0.44166666666666665,345374,0.2745111096955764,0.9962695977470472,0.43042370919194256
0.4415909090909091,345376,0.2745095200592977,0.9962695977470472,0.43042175511871794
0.4415873015873016,345378,0.2745079304414294,0.9962695977470472,0.43041980106323574
0.44157894736842107,345383,0.274503956477302,0.9962695977470472,0.43041491600215187
0.44155844155844154,345386,0.27450157215405374,0.9962695977470472,0.43041198501872663
0.44155555555555553,345387,0.2745007773888421,0.9962695977470472,0.43041100803312216
0.44153846153846155,345392,0.27449680363181544,0.9962695977470472,0.4304061231716286
0.44149560117302056,345412,0.2744809097541487,0.9962695977470472,0.4303865848343986
0.4414835164835165,345414,0.27447932046761275,0.9962695977470472,0.43038463109823916
0.44142857142857145,345415,0.2744785258312465,0.9962695977470472,0.4303836542368112
0.4414285714285714,345417,0.2744769365723169,0.9962695977470472,0.4303817005272583
0.4414141414141414,345425,0.274470579720634,0.9962695977470472,0.4303738858664197
0.44134615384615383,345427,0.2744689905537205,0.9962695977470472,0.430371932245552
0.44125000000000003,345428,0.27446819597716454,0.9962695977470472,0.43037095544176923
0.44119318181818185,345448,0.2744523054121025,0.9962695977470472,0.43035142029722295
0.4411140583554377,345450,0.2744507164567955,0.9962695977470472,0.43034946688030795
0.4411111111111111,345455,0.2744496388820541,0.9962801059224077,0.4303491224845047
0.441025641025641,345456,0.2744488444259182,0.9962801059224077,0.4303481457945622
0.44099099099099104,345458,0.2744472555274447,0.9962801059224077,0.4303461924279767
0.4409722222222222,345460,0.27444566664736875,0.9962801059224077,0.4303442390791242
0.4409090909090909,345473,0.27443533937529124,0.9962801059224077,0.43033154274380037
0.44082125603864736,345489,0.2744226299534862,0.9962801059224077,0.43031591751332676
0.44078947368421056,345490,0.2744218356537092,0.9962801059224077,0.43031494097409756
0.44078341013824884,345492,0.2744202470679495,0.9962801059224077,0.43031298790893585
0.4407692307692308,345493,0.27441945278196667,0.9962801059224077,0.4303120113830031
0.44076607387140904,345494,0.2744186585005818,0.9962801059224077,0.4303110348615026
0.44076576576576576,345495,0.2744178642237948,0.9962801059224077,0.43031005834443414
0.44068965517241376,345497,0.2744162756840146,0.9962801059224077,0.43030810532359337
0.4406666666666667,345504,0.27441071593961286,0.9962801059224077,0.4303012698902575
0.44064171122994655,345513,0.27440356802783106,0.9962801059224077,0.43029248179505625
0.44062937062937063,345514,0.2744027738383973,0.9962801059224077,0.43029150536219185
0.44047619047619047,345515,0.2744019796535606,0.9962801059224077,0.43029052893375896
0.4404040404040404,345516,0.27440118547332104,0.9962801059224077,0.43028955250975764
0.4403896103896104,345535,0.2743860969221642,0.9962801059224077,0.4302710012956689
0.4403726708074534,345539,0.2743829205965173,0.9962801059224077,0.4302670959807399
0.4403636363636364,345540,0.27438212652659605,0.9962801059224077,0.43026611966308453
0.4403508771929825,345541,0.2743813324612709,0.9962801059224077,0.43026514334985994
0.4403162055335968,345542,0.2743805384005418,0.9962801059224077,0.4302641670410659
0.4402777777777778,345557,0.2743686280411047,0.9962801059224077,0.4302495229408174
0.4402020202020202,345559,0.27436704007130475,0.9962801059224077,0.4302475704694332
0.4401785714285714,345563,0.2743638641868487,0.9962801059224077,0.4302436655798261
0.4401515151515152,345569,0.2743591004980192,0.9962801059224077,0.4302378083783152
0.4401442307692308,345572,0.27435671871563666,0.9962801059224077,0.4302348798373629
0.44000000000000006,345579,0.2743511613842276,0.9962801059224077,0.43022804673018056
0.44,345614,0.27432337810389623,0.9962801059224077,0.43019388444976836
0.4399262899262899,345615,0.27432258437857154,0.9962801059224077,0.43019290846433245
0.43991228070175437,345616,0.2743217906578399,0.9962801059224077,0.430191932483325
0.4398601398601399,345618,0.2743202032301558,0.9962801059224077,0.43018998053459534
0.43984615384615383,345619,0.2743194095232033,0.9962801059224077,0.430189004566873
0.4398412698412698,345620,0.2743186158208437,0.9962801059224077,0.4301880286035791
0.4397777777777778,345625,0.27431464737793854,0.9962801059224077,0.4301831488535332
0.43974358974358974,345633,0.2743082981081089,0.9962801059224077,0.43017534148372155
0.4397129186602871,345637,0.27430512358341264,0.9962801059224077,0.4301714379050864
0.4396103896103896,345639,0.2743035363486181,0.9962801059224077,0.43016948614233574
0.4395927601809955,345640,0.274302742738109,0.9962801059224077,0.43016851026760194
0.4395833333333333,345641,0.2743019491321921,0.9962801059224077,0.4301675343972959
0.4395104895104895,345642,0.2743011555308672,0.9962801059224077,0.43016655853141744
0.4394396551724138,345643,0.2743003619341344,0.9962801059224077,0.43016558266996674
0.439367816091954,345644,0.2742995683419935,0.9962801059224077,0.4301646068129435
0.43934065934065936,345645,0.2742987747544446,0.9962801059224077,0.43016363096034793
0.43931818181818183,345646,0.27429798117148757,0.9962801059224077,0.4301626551121798
0.43931623931623937,345664,0.2742836974634327,0.9962801059224077,0.4301450906022303
0.4392857142857143,345667,0.2742813169900511,0.9962801059224077,0.4301421633233597
0.4392682926829269,345671,0.27427814308981663,0.9962801059224077,0.4301382603468418
0.43914027149321266,345672,0.2742773496262353,0.9962801059224077,0.4301372846137793
0.43913525498891354,345673,0.2742765561672448,0.9962801059224077,0.43013630888514354
0.4391304347826087,345675,0.2742749692630361,0.9962801059224077,0.43013435744115197
0.4390909090909091,345677,0.2742733823771903,0.9962801059224077,0.43013240601486713
0.43907563025210083,345681,0.27427020866058593,0.9962801059224077,0.43012850321541596
0.4390384615384615,345682,0.2742694152429111,0.9962801059224077,0.43012752752661926
0.4390322580645162,345685,0.27426703501742916,0.9962801059224077,0.430124600486788
0.43896103896103894,345686,0.27426624161811586,0.9962801059224077,0.43012362481569694
0.43888888888888894,345694,0.274259894588856,0.9962801059224077,0.4301158196063131
0.4388888888888889,345700,0.27425513450969047,0.9962801059224077,0.4301099658851709
0.4388663967611336,345701,0.27425434117922715,0.9962801059224077,0.4301089902804714
0.4388111888111888,345702,0.2742535478533535,0.9962801059224077,0.43010801468019766
0.4387949260042283,345703,0.27425275453206943,0.9962801059224077,0.4301070390843496
0.4387683284457478,345704,0.274251961215375,0.9962801059224077,0.4301060634929276
0.43875000000000003,345705,0.27425116790327014,0.9962801059224077,0.43010508790593127
0.43870967741935485,345708,0.2742487879944925,0.9962801059224077,0.43010216117149647
0.43863636363636366,345710,0.27424720141158776,0.9962801059224077,0.43010021003733495
0.4386178861788618,345711,0.2742464081270194,0.9962801059224077,0.4300992344768926
0.4385714285714286,345716,0.274242441773016,0.9962801059224077,0.4300943567410633
0.43857142857142856,345717,0.2742416485159827,0.9962801059224077,0.4300933812071737
0.43849206349206354,345734,0.2742281638485078,0.9962801059224077,0.4300767978081098
0.43846153846153846,345738,0.2742249911782911,0.9962801059224077,0.43007289601770915
0.43833333333333335,345739,0.2742241980222075,0.9962801059224077,0.4300719205811709
0.4382857142857143,345740,0.2742234048707121,0.9962801059224077,0.4300709451490574
0.43823529411764706,345755,0.2742115081488337,0.9962801059224077,0.4300563141982994
0.4381818181818182,345756,0.2742107150707435,0.9962801059224077,0.4300553388369772
0.4381318681318681,345758,0.2742091289283256,0.9962801059224077,0.43005338812760535
0.43812500000000004,345763,0.2742051636525597,0.9962801059224077,0.4300485114315975
0.43812260536398473,345782,0.27419009665049077,0.9962801059224077,0.43002998099540535
0.4380952380952381,345789,0.2741845460671103,0.9962801059224077,0.4300231543951396
0.4380434782608696,345791,0.2741829602274206,0.9962801059224077,0.43002120397773025
0.43801169590643274,345793,0.2741813744060753,0.9962801059224077,0.43001925357801324
0.437987012987013,345795,0.27417978860307407,0.9962801059224077,0.43001730319598874
0.43792114695340506,345797,0.2741782028184166,0.9962801059224077,0.43001535283165626
0.43790896159317216,345798,0.27417740993296663,0.9962801059224077,0.43001437765612455
0.43787878787878787,345800,0.2741758241758242,0.9962801059224077,0.43001242731832984
0.4377777777777778,345814,0.27416472438941164,0.9962801059224077,0.42999877544911547
0.43766233766233764,345815,0.2741639315819152,0.9962801059224077,0.4299978003487695
0.4376470588235294,345816,0.2741631387790039,0.9962801059224077,0.42999682525284594
0.43764478764478765,345819,0.27416076039778037,0.9962801059224077,0.42999389999160975
0.43758169934640523,345820,0.2741599676132092,0.9962801059224077,0.42999292491337554
0.43750000000000006,345822,0.27415838205782167,0.9962801059224077,0.4299909747701742
0.4375,345834,0.27414886911061376,0.9962801059224077,0.4299792742824231
0.437487922705314,345835,0.27414807639481253,0.9962801059224077,0.42997829927051984
0.43745519713261655,345843,0.27414173483343596,0.9962801059224077,0.4299704993344777
0.43742424242424244,345844,0.27414094215889245,0.9962801059224077,0.42996952436236985
0.43736263736263736,345848,0.27413777150655777,0.9962801059224077,0.42996562451815373
0.43735632183908046,345857,0.2741306378069549,0.9962801059224077,0.42995685012731816
0.43730158730158736,345858,0.27412984519658357,0.9962801059224077,0.4299558752171094
0.4372727272727273,345870,0.27412033422962384,0.9962801059224077,0.4299441766394428
0.43722222222222223,345872,0.2741187491326271,0.9962801059224077,0.4299422269383905
0.43721804511278195,345877,0.2741147864703348,0.9962801059224077,0.4299373527631219
0.4371794871794872,345883,0.27411003142681195,0.9962801059224077,0.4299315038986774
0.43715277777777783,345890,0.2741044840845355,0.9962801059224077,0.42992468042461923
0.43714285714285717,345900,0.2740994507082972,0.9962906140977681,0.42991946746957366
0.4371428571428571,345902,0.2740978658695237,0.9962906140977681,0.4299175180131772
0.4371345029239766,345903,0.2740970734570096,0.9962906140977681,0.4299165432916087
0.43700000000000006,345904,0.2740962810490772,0.9962906140977681,0.4299155685744601
0.436950146627566,345905,0.2740954886457264,0.9962906140977681,0.4299145938617314
0.43694444444444447,345907,0.27409390385276966,0.9962906140977681,0.4299126444495331
0.4369318181818182,345908,0.2740931114631636,0.9962906140977681,0.42991166975006356
0.4369047619047619,345912,0.2740899419505539,0.9962906140977681,0.4299077709963816
0.4368686868686869,345916,0.2740867725112455,0.9962906140977681,0.4299038723134126
0.43683385579937306,345918,0.27408518781907854,0.9962906140977681,0.42990192299844476
0.4368131868131868,345919,0.2740843954798667,0.9962906140977681,0.4299009483475899
0.4367521367521368,345920,0.2740836031452359,0.9962906140977681,0.42989997370115446
0.43667200854700855,345921,0.27408281081518615,0.9962906140977681,0.4298989990591383
0.4366666666666667,345953,0.27405745867213177,0.9962906140977681,0.42986781284783854
0.43666666666666665,346005,0.27401627144116414,0.9962906140977681,0.42981714490365375
0.43664772727272727,346007,0.27401468756412445,0.9962906140977681,0.42981519637510174
0.43660130718954254,346015,0.2740083522390648,0.9962906140977681,0.4298074024375594
0.43659003831417625,346016,0.27400756034403034,0.9962906140977681,0.4298064282152409
0.4365384615384616,346019,0.27400518468639007,0.9962906140977681,0.4298035055747842
0.43650793650793646,346020,0.27400439280966415,0.9962906140977681,0.4298025313701312
0.43647058823529417,346023,0.27400201720694867,0.9962906140977681,0.4297996087826704
0.43644444444444447,346025,0.27400043349468967,0.9962906140977681,0.42979766041311085
0.43642857142857144,346030,0.27399647429413637,0.9962906140977681,0.42979278956649464
0.4363636363636364,346032,0.27399489064595184,0.9962906140977681,0.42979084125876027
0.43636363636363634,346034,0.27399330701607355,0.9962906140977681,0.42978889296868983
0.4363492063492064,346037,0.27399093160557975,0.9962906140977681,0.42978597056670315
0.4362785862785863,346038,0.2739901398112346,0.9962906140977681,0.4297849964415392
0.4362745098039215,346039,0.2739893480214658,0.9962906140977681,0.4297840223207911
0.4362369337979094,346040,0.2739885562362733,0.9962906140977681,0.4297830482044587
0.4362162162162162,346041,0.273987764455657,0.9962906140977681,0.429782074092542
0.43611111111111117,346044,0.27398538914126525,0.9962906140977681,0.42977915178328585
0.4360869565217392,346055,0.27397668000751324,0.9962906140977681,0.4297684369893409
0.4360215053763441,346059,0.2739735131870577,0.9962906140977681,0.42976454083309346
0.436,346064,0.27396955476443663,0.9962906140977681,0.4297596707371246
0.43588588588588595,346066,0.2739679714274156,0.9962906140977681,0.4297577227296422
