threshold,predicted,precision,recall,f1
0.30518716577540106,886448,0.21051093803584645,0.99999464117294,0.347804774401336
0.3051587301587302,886574,0.21048102019684764,0.99999464117294,0.34776393938772737
0.3051515151515152,886578,0.21048007056344734,0.99999464117294,0.3477626431951218
0.30512820512820515,886586,0.21047817132235339,0.99999464117294,0.34776005083889766
0.30511363636363636,886626,0.2104686756309876,0.99999464117294,0.3477470896374882
0.30509355509355507,886629,0.21046796348867453,0.99999464117294,0.34774611758632995
0.3050747863247863,886633,0.21046701397308695,0.99999464117294,0.3477448215265723
0.30500000000000005,886727,0.21044470282285302,0.99999464117294,0.347714366903157
0.305,886739,0.21044185493138343,0.99999464117294,0.3477104794628391
0.30497536945812803,886747,0.2104399563798919,0.99999464117294,0.3477078878842508
0.3049662162162162,886751,0.21043900711699226,0.99999464117294,0.3477065921094434
0.30496267018006146,886755,0.21043805786265654,0.99999464117294,0.3477052963442936
0.3049498746867168,886757,0.21043758323870013,0.99999464117294,0.3477046484653403
0.30493506493506495,886761,0.21043663399721008,0.99999464117294,0.3477033527146769
0.3048611111111111,886765,0.21043568476428365,0.99999464117294,0.34770205697367085
0.30478927203065137,886904,0.21040270423856472,0.99999464117294,0.34765703597165193
0.3047692307692308,886927,0.2103972480260495,0.99999464117294,0.34764958757748937
0.3047619047619048,886935,0.21039535027933276,0.99999464117294,0.34764699690650486
0.30476190476190473,886969,0.21038728523770278,0.99999464117294,0.3476359869855632
0.3047319347319347,886971,0.21038681084274458,0.99999464117294,0.34763533936487206
0.3046583850931677,886979,0.2103849132843055,0.99999464117294,0.34763274890623674
0.30463414634146346,886981,0.21038443890004407,0.99999464117294,0.34763210129761013
0.30454545454545456,886998,0.21038040672019553,0.99999464117294,0.3476265967217024
0.3045454545454545,887014,0.2103766118685838,0.99999464117294,0.34762141610361935
0.3044717444717445,887016,0.21037613752175835,0.99999464117294,0.347620768537216
0.3044534412955466,887017,0.21037590034914777,0.99999464117294,0.3476204447549191
0.30444444444444446,887125,0.21035028885444554,0.99999464117294,0.3475854798166769
0.30442028985507247,887127,0.2103498146263162,0.99999464117294,0.3475848323841544
0.3042857142857143,887170,0.21033961923870284,0.99999464117294,0.34757091316827127
0.30428571428571427,887187,0.2103355887766615,0.99999464117294,0.3475654105299429
0.30423645320197046,887191,0.2103346404550993,0.99999464117294,0.3475641158168335
0.3042222222222222,887194,0.21033392921953936,0.99999464117294,0.34756314478833156
0.3041958041958042,887198,0.21033298091294164,0.99999464117294,0.34756185009210233
0.30417582417582417,887202,0.21033203261489491,0.99999464117294,0.34756055540551867
0.30416666666666664,887203,0.21033179554171932,0.99999464117294,0.3475602317353799
0.3041218637992832,887306,0.21030737986669762,0.99999464117294,0.347526896939606
0.30405594405594405,887308,0.21030690583202225,0.99999464117294,0.3475262497253044
0.3040229885057471,887326,0.210302639616105,0.99999464117294,0.3475204249050686
0.3040106951871658,887337,0.21030003256936203,0.99999464117294,0.34751686538882337
0.30395256916996044,887339,0.2102995585678078,0.99999464117294,0.3475162182118857
0.3039191919191919,887341,0.21029908456839028,0.99999464117294,0.3475155710373584
0.3038793103448276,887342,0.2102988475694828,0.99999464117294,0.34751524745099865
0.3038461538461539,887361,0.210294344691732,0.99999464117294,0.3475090994246575
0.3038194444444445,887443,0.2102749134310598,0.99999464117294,0.34748256833241625
0.3037878787878788,887445,0.21027443954273223,0.99999464117294,0.34748192128321415
0.30376068376068377,887447,0.2102739656565406,0.99999464117294,0.3474812742364218
0.30375,887451,0.21027301789056524,0.99999464117294,0.34747998015006626
0.3036568694463431,887455,0.2102720701331335,0.99999464117294,0.34747868607334953
0.30363636363636365,887568,0.21024529951507942,0.99999464117294,0.34744213238798854
0.3035714285714286,887579,0.21024269388978334,0.99999464117294,0.34743857447539395
0.30357142857142855,887591,0.21023985146311758,0.99999464117294,0.34743469319930476
0.30353535353535355,887623,0.210232272034411,0.99999464117294,0.34742434355366764
0.3035353535353535,887627,0.2102313246442481,0.99999464117294,0.347423049891318
0.3035064935064935,887639,0.21022848252499046,0.99999464117294,0.347419168962073
0.3034090909090909,887643,0.2102275351689812,0.99999464117294,0.3474178753382589
0.30333333333333334,887717,0.21021001062275477,0.99999464117294,0.34739394503525467
0.3032679738562092,887782,0.21019461985036866,0.99999464117294,0.3473729278939677
0.30324675324675326,887784,0.2101941463238806,0.99999464117294,0.34737228125302494
0.30320512820512824,887788,0.21019319927730495,0.99999464117294,0.3473709879783618
0.3032051282051282,887790,0.21019272575721737,0.99999464117294,0.3473703413446414
0.30317460317460315,887800,0.21019035818878126,0.99999464117294,0.3473671082121503
0.30316558441558444,887804,0.2101894111763407,0.99999464117294,0.34736581497600544
0.30313328912466847,887806,0.21018893767332053,0.99999464117294,0.3473651683615441
0.3030555555555556,887810,0.2101879906736802,0.99999464117294,0.3473638751398431
0.3030434782608696,887929,0.21015982133706637,0.99999464117294,0.3473254061982044
0.30303571428571424,887931,0.21015934796735333,0.99999464117294,0.3473247597341744
0.30303030303030304,887961,0.2101522476775444,0.99999464117294,0.34731506306249293
0.303030303030303,887965,0.2101513010084857,0.99999464117294,0.3473137702138431
0.303015873015873,888013,0.21013994164499844,0.99999464117294,0.3472982567807627
0.30299145299145297,888032,0.21013544556952904,0.99999464117294,0.3472921164296881
0.3029523809523809,888036,0.21013449905184023,0.99999464117294,0.3472908237518657
0.3029411764705882,888054,0.21013023982775822,0.99999464117294,0.34728500682074925
0.30293650793650795,888055,0.21013000320926067,0.99999464117294,0.3472846836636229
0.3029090909090909,888057,0.2101295299738643,0.99999464117294,0.3472840373511746
0.3027777777777778,888083,0.21012337810767687,0.99999464117294,0.3472756355082531
0.30277777777777776,888085,0.21012290490212085,0.99999464117294,0.3472749892294823
0.30272727272727273,888087,0.21012243169869618,0.99999464117294,0.34727434295311693
0.30268817204301074,888107,0.21011769978167044,0.99999464117294,0.3472678803217597
0.3026442307692308,888111,0.21011675342384004,0.99999464117294,0.3472665878243522
0.30263736263736263,888115,0.21011580707453426,0.99999464117294,0.3472652953365658
0.3026190476190476,888119,0.21011486073375302,0.99999464117294,0.3472640028584003
0.30259740259740264,888140,0.21010989258450244,0.99999464117294,0.34725721750587113
0.3025798525798526,888160,0.2101051612322104,0.99999464117294,0.3472507555118872
0.3025714285714286,888172,0.2101023225231149,0.99999464117294,0.3472468784309347
0.30256704980842913,888176,0.21010137630379563,0.99999464117294,0.3472455860898562
0.30255255255255253,888194,0.21009711842232665,0.99999464117294,0.3472397706740404
0.3025128205128205,888198,0.21009617224988122,0.99999464117294,0.34723847838586686
0.30250000000000005,888305,0.2100708652996437,0.99999464117294,0.34720391324693256
0.3025,888328,0.2100654262839852,0.99999464117294,0.34719648425580685
0.30246753246753244,888330,0.21006495333941216,0.99999464117294,0.3471958382716026
0.3024475524475525,888332,0.2100644803969687,0.99999464117294,0.3471951922898022
0.30244755244755245,888350,0.21006022401080654,0.99999464117294,0.347189378561767
0.3023863636363636,888358,0.21005833233898946,0.99999464117294,0.34718679474513614
0.3023809523809524,888374,0.21005454909756477,0.99999464117294,0.3471816272272466
0.30238095238095236,888378,0.21005360330850156,0.99999464117294,0.3471803353718095
0.30233918128654974,888390,0.21005076599241324,0.99999464117294,0.34717645986318113
0.30233333333333334,888400,0.2100484016208915,0.99999464117294,0.34717323033875097
0.3022727272727273,888401,0.21004816518666683,0.99999464117294,0.34717290738961254
0.3022222222222222,888409,0.21004627373203108,0.99999464117294,0.34717032381813495
0.30219780219780223,888419,0.21004390946163917,0.99999464117294,0.3471670944078614
0.3021978021978022,888425,0.21004249092495145,0.99999464117294,0.34716515679053567
0.30217391304347824,888431,0.21004107240742387,0.99999464117294,0.3471632191948385
0.3021531100478469,888449,0.21003681696979792,0.99999464117294,0.34715740653751387
0.30214285714285716,888453,0.21003587134040855,0.99999464117294,0.3471561148623194
0.3021367521367521,888459,0.2100344529122897,0.99999464117294,0.3471541773675501
0.3020833333333333,888484,0.2100285430013371,0.99999464117294,0.3471461047054577
0.30201465201465205,888486,0.2100280702228285,0.99999464117294,0.3471454589087094
0.30200000000000005,888637,0.2099923815911334,0.99999464117294,0.34709670819208643
0.30194444444444446,888645,0.20999049114100682,0.99999464117294,0.34709412575458987
0.30193277310924366,888647,0.2099900185337935,0.99999464117294,0.34709348015121994
0.30193236714975846,888651,0.20998907332574882,0.99999464117294,0.34709218895168514
0.3019305019305019,888655,0.2099881281262132,0.99999464117294,0.3470908977617569
0.3018181818181818,888659,0.20998718293518662,0.99999464117294,0.3470896065814352
0.30179347826086955,888663,0.2099862377526689,0.99999464117294,0.34708831541071966
0.30176151761517617,888670,0.20998458370373704,0.99999464117294,0.3470860558850828
0.30174825174825176,888678,0.20998269339400774,0.99999464117294,0.34708347360609176
0.3017241379310345,888691,0.2099796217132839,0.99999464117294,0.347079277484681
0.30170588235294116,888693,0.20997914915499502,0.99999464117294,0.3470786319365461
0.3016707616707617,888694,0.20997891287664822,0.99999464117294,0.34707830916337923
0.3016666666666667,888696,0.20997844032154978,0.99999464117294,0.34707766361884634
0.3016483516483517,888707,0.20997584130652736,0.99999464117294,0.34707411316683956
0.3016233766233766,888717,0.20997347862142843,0.99999464117294,0.3470708855462302
0.30161490683229814,888719,0.2099730060907891,0.99999464117294,0.347070240029312
0.30158730158730157,888727,0.20997111598949958,0.99999464117294,0.347067657985651
0.3015770609318997,888731,0.20997017095161527,0.99999464117294,0.34706636697822735
0.3015384615384616,888876,0.20993591907082654,0.99999464117294,0.34701957444276255
0.3015151515151515,888903,0.2099295423685149,0.99999464117294,0.3470108627433843
0.30147058823529416,888907,0.20992859770482175,0.99999464117294,0.3470095721584543
0.30145888594164455,888919,0.20992576376475247,0.99999464117294,0.34700570046126217
0.3014285714285715,888921,0.20992529144884642,0.99999464117294,0.3470050551867964
0.30142857142857143,888930,0.20992316605357003,0.99999464117294,0.3470021514813982
0.3014102564102564,888932,0.20992269374935316,0.99999464117294,0.3470015062201313
0.3013636363636364,888984,0.20991041458563933,0.99999464117294,0.34698473026947024
0.30128205128205127,888988,0.2099094700940845,0.99999464117294,0.3469834398789136
0.3012626262626263,888990,0.2099089978514944,0.99999464117294,0.3469827946872344
0.3012539184952978,888996,0.20990758113647306,0.99999464117294,0.3469808591265931
0.30125,889007,0.20990498387526757,0.99999464117294,0.34697731065483467
0.30124740124740124,889009,0.20990451165286292,0.99999464117294,0.34697666548594897
0.3012443438914027,889011,0.20990403943258296,0.99999464117294,0.34697602031946256
0.3012239484653278,889012,0.20990380332323974,0.99999464117294,0.34697569773711906
0.30111111111111116,889162,0.20986839293627033,0.99999464117294,0.34692731717746356
0.3010606060606061,889166,0.20986744882282948,0.99999464117294,0.3469260272138944
0.3010215053763441,889170,0.20986650471788296,0.99999464117294,0.3469247372599179
0.300990990990991,889171,0.20986626869297356,0.99999464117294,0.34692441477292263
0.30098039215686273,889194,0.2098608402665785,0.99999464117294,0.34691699773750184
0.30095238095238097,889200,0.20985942420152948,0.99999464117294,0.34691506291085406
0.3009523809523809,889204,0.20985848016878017,0.99999464117294,0.3469137730384119
0.30092307692307696,889208,0.20985753614452413,0.99999464117294,0.3469124831755616
0.3009090909090909,889214,0.20985612012406463,0.99999464117294,0.34691054839927055
0.30089285714285713,889219,0.20985494012161235,0.99999464117294,0.34690893610218
0.3008210180623974,889223,0.20985399612920494,0.99999464117294,0.3469076462752979
0.3008169934640523,889225,0.209853524136186,0.99999464117294,0.34690700136545355
0.3007936507936508,889246,0.20984856833767035,0.99999464117294,0.3469002299568529
0.3007692307692308,889275,0.20984172500070283,0.99999464117294,0.3468908793985963
0.30071428571428577,889421,0.20980727911753827,0.99999464117294,0.34684381183035035
0.3006666666666667,889427,0.20980586377521707,0.99999464117294,0.34684187781995934
0.30064935064935067,889513,0.2097855793001339,0.99999464117294,0.34681415937427107
0.30058651026392963,889520,0.20978392841082832,0.99999464117294,0.34681190341669393
0.3005555555555555,889524,0.20978298505717666,0.99999464117294,0.3468106143112555
0.30047619047619045,889535,0.20978039087838027,0.99999464117294,0.3468070693207129
0.30042735042735047,889539,0.20977944755654335,0.99999464117294,0.346805780251211
0.3004158004158004,889543,0.20977850424319006,0.99999464117294,0.3468044911912919
0.3004154447702835,889545,0.20977803258969474,0.99999464117294,0.346803846664926
0.30034482758620695,889714,0.20973818552928244,0.99999464117294,0.34674939283968925
0.30028846153846156,889729,0.2097346495393541,0.99999464117294,0.3467445604861675
0.3001240694789082,889749,0.20972993507157636,0.99999464117294,0.3467381175576505
0.30005070993914806,889751,0.2097294636364556,0.99999464117294,0.34673747327796767
0.30000594177064765,889755,0.20972852077257223,0.99999464117294,0.34673618472578493
0.30000000000000004,890141,0.20963757427194118,0.99999464117294,0.3466118844781839
0.3,895091,0.20847824411149257,0.99999464117294,0.3450257419115669
0.29988344988344984,895093,0.2084777782867255,0.99999464117294,0.3450251039797504
0.29986111111111113,895101,0.2084759150084739,0.99999464117294,0.3450225522760742
0.29977477477477477,895105,0.2084749833818379,0.99999464117294,0.34502127643838987
0.29976190476190473,895109,0.20847405176352823,0.99999464117294,0.34502000061014104
0.2997435897435897,895113,0.20847312015354486,0.99999464117294,0.3450187247913279
0.29970588235294116,895115,0.20847265435167547,0.99999464117294,0.3450180868854596
0.29967741935483877,895197,0.208453558267063,0.99999464117294,0.34499193477567586
0.29960317460317465,895199,0.20845309255260563,0.99999464117294,0.3449912969688678
