threshold,predicted,precision,recall,f1
0.3369767441860465,442944,0.21484431440543275,1.0,0.35369851405294106
0.336938061938062,442945,0.2148438293693348,1.0,0.353697856753929
0.33690476190476193,442947,0.21484285930370903,1.0,0.353696542163234
0.33687500000000004,442948,0.21484237427418118,1.0,0.3536958848715509
0.33666666666666667,443026,0.21480454871723104,1.0,0.3536446236459243
0.3365934065934066,443028,0.21480357900629304,1.0,0.3536433094509023
0.33653846153846156,443038,0.21479873058292967,1.0,0.3536367386223016
0.3363636363636364,443042,0.21479679127486784,1.0,0.3536341103592305
0.33636363636363636,443100,0.2147686752426089,1.0,0.3535960049343817
0.3363636363636363,443101,0.2147681905479789,1.0,0.35359534801631165
0.33627450980392154,443102,0.21476770585553664,1.0,0.3535946911006826
0.3362637362637363,443103,0.2147672211652821,1.0,0.3535940341874943
0.33625541125541125,443104,0.21476673647721528,1.0,0.3535933772767469
0.3362162162162162,443130,0.21475413535531335,1.0,0.35357629845400473
0.3361751152073733,443133,0.21475268147486196,1.0,0.3535743279267765
0.33611111111111114,443135,0.21475171223216402,1.0,0.3535730142541599
0.33602564102564103,443137,0.214750742998215,1.0,0.3535717005913049
0.33602150537634407,443141,0.21474880455656326,1.0,0.3535690732948793
0.33599999999999997,443147,0.2147458969596996,1.0,0.3535651324234504
0.33598585322723257,443148,0.2147454123678771,1.0,0.35356447562008647
0.33582375478927207,443150,0.2147444431907932,1.0,0.3535631620206794
0.3357894736842105,443230,0.2147056832795614,1.0,0.35351062604709566
0.3357707509881423,443242,0.21469987049963676,1.0,0.3535027469976189
0.33571428571428574,443275,0.21468388697760984,1.0,0.35348108142240814
0.3357142857142857,443280,0.21468146543945135,1.0,0.35347779899116716
0.33567307692307696,443281,0.21468098113837497,1.0,0.3534771425122343
0.3356643356643357,443283,0.2146800125427774,1.0,0.3534758295616839
0.3356625258799172,443288,0.21467759109202145,1.0,0.35347254722797944
0.33564102564102566,443289,0.2146771068084252,1.0,0.3534718907685536
0.33558292282430213,443291,0.21467613824778756,1.0,0.3534705778570168
0.3355555555555556,443293,0.21467516969588962,1.0,0.35346926495523323
0.33553846153846156,443296,0.21467371688442938,1.0,0.3534672956208446
0.3354761904761905,443305,0.2146693585680288,1.0,0.3534613877493412
0.33541666666666664,443309,0.21466742159532065,1.0,0.35345876209206406
0.3353846153846154,443330,0.2146572530620531,1.0,0.3534449780313244
0.33535353535353535,443332,0.21465628468055542,1.0,0.3534436653197053
0.33534482758620693,443337,0.21465386376503653,1.0,0.35344038358331736
0.33533333333333337,443339,0.21465289541411878,1.0,0.353439070905826
0.3353281853281853,443340,0.2146524112419362,1.0,0.3534384145707367
0.3353184449958644,443341,0.21465192707193786,1.0,0.3534377582380851
0.3352941176470588,443346,0.21464950625470852,1.0,0.3534344766113907
0.3352678571428572,443352,0.21464660134610875,1.0,0.353430538739796
0.33522727272727276,443366,0.21463982353179992,1.0,0.3534213507139807
0.3351268115942029,443368,0.2146388553075549,1.0,0.3534200381778613
0.33511904761904765,443374,0.21463595068723018,1.0,0.3534161006279965
0.33504983388704324,443377,0.2146344984065479,1.0,0.353414131885966
0.335,443477,0.21458610029381456,1.0,0.3533485197005055
0.3348809523809524,443478,0.21458561642291163,1.0,0.3533478637016794
0.33484848484848484,443490,0.21457981014228056,1.0,0.35333999190575033
0.33472727272727276,443508,0.21457110131046114,1.0,0.3533281848694567
0.33467741935483875,443513,0.21456868231596368,1.0,0.3533249052771884
0.33463414634146343,443517,0.21456674715963536,1.0,0.35332228164720864
0.33461904761904765,443518,0.2145662633760073,1.0,0.3533216257458018
0.33461538461538465,443527,0.21456190942152337,1.0,0.3533157227427226
0.3346153846153846,443529,0.21456094190007868,1.0,0.3533144109910468
0.33444444444444443,443532,0.21455949063427215,1.0,0.353312443381796
0.33441558441558444,443536,0.2145575556437358,1.0,0.3533098199368851
0.33437500000000003,443539,0.21455610442373726,1.0,0.35330785237876905
0.3343434343434344,443541,0.21455513695464457,1.0,0.3533065406855329
0.33431372549019606,443548,0.21455175088152803,1.0,0.3533019498359049
0.3342857142857143,443698,0.21447921784637297,1.0,0.3532036031488581
0.33428571428571424,443702,0.21447728430342888,1.0,0.35320098132003136
0.3342657342657343,443713,0.21447196724008538,1.0,0.35319377149145353
0.3341758241758242,443714,0.21447148388376297,1.0,0.3531931160670876
0.33416666666666667,443715,0.21447100052961923,1.0,0.3531924606451541
0.3341491841491841,443716,0.21447051717765417,1.0,0.3531918052256532
0.3341269841269841,443717,0.21447003382786775,1.0,0.3531911498085848
0.3341228070175439,443719,0.21446906713483083,1.0,0.35318983898174555
0.3340909090909091,443724,0.21446665044036384,1.0,0.3531865619572156
0.33409090909090905,443725,0.2144661671080061,1.0,0.3531859065596069
0.3340518084066471,443726,0.21446568377782685,1.0,0.35318525116443056
0.3340476190476191,443728,0.2144647171240039,1.0,0.35318394038137507
0.333974358974359,443730,0.21446375047889482,1.0,0.3531826296080491
0.33395348837209304,443733,0.2144623005275695,1.0,0.3531806634663025
0.3339181286549708,443735,0.21446133390424466,1.0,0.3531793527172995
0.33384615384615385,443736,0.2144608505958498,1.0,0.35317869734644647
0.3338383838383839,443751,0.21445360123132118,1.0,0.35316886707551287
0.3338095238095238,443757,0.21445070162273497,1.0,0.35316493512036085
0.33373626373626375,443758,0.21445021836226053,1.0,0.3531642798030142
0.33373015873015877,443760,0.2144492518478457,1.0,0.35316296917561657
0.3336928289102202,443762,0.21444828534214286,1.0,0.35316165855794673
0.3336405529953917,443764,0.21444731884515192,1.0,0.35316034795000445
0.3336363636363636,443890,0.2143864470927482,1.0,0.35307779925573324
0.33357487922705314,443892,0.21438548115307327,1.0,0.3530764892701315
0.3335714285714286,443895,0.21438403225988129,1.0,0.35307452430995495
0.33355629877369003,443896,0.214383549299836,1.0,0.3530738693280896
0.3334415584415585,443903,0.21438016864044623,1.0,0.3530692845230741
0.3334065934065934,443906,0.2143787198190608,1.0,0.353067319643089
0.33333333333333337,443934,0.2143651984303973,1.0,0.3530489818177771
0.3333333333333333,443993,0.21433671251573785,1.0,0.3530103476352899
0.3332298136645963,443998,0.21433429880314775,1.0,0.3530070739406709
0.33319444444444446,444003,0.2143318851449202,1.0,0.35300380030676953
0.3331541218637993,444008,0.2143294715410533,1.0,0.35300052673358406
0.33307210031347967,444016,0.21432560988793198,1.0,0.35299528914277234
0.3330721003134796,444017,0.21432512719107602,1.0,0.35299463445484913
0.33304347826086955,444171,0.21425081781566108,1.0,0.35289384148998304
0.333030303030303,444177,0.2142479236880793,1.0,0.35288991565632877
0.33296387520525456,444181,0.2142459943131291,1.0,0.35288729848241845
0.3328571428571429,444185,0.21424406497292794,1.0,0.352884681347328
0.33285714285714285,444188,0.21424261799058056,1.0,0.35288271852148506
0.33272727272727276,444200,0.21423683025664114,1.0,0.3528748674364622
0.3325396825396825,444202,0.2142358656647201,1.0,0.35287355895625605
0.3325,444381,0.21414956985109623,1.0,0.35275648926410214
0.33246753246753247,444383,0.2141486060447857,1.0,0.3527551816616532
0.33245614035087717,444390,0.2141452327910169,1.0,0.3527506051294217
0.3324324324324324,444391,0.21414475090629648,1.0,0.3527499513487967
0.3324175824175824,444392,0.2141442690237448,1.0,0.35274929757059514
0.3324046920821115,444397,0.21414185964351695,1.0,0.3527460287159376
0.3323440285204991,444398,0.21414137777397738,1.0,0.3527453749522761
0.3323391812865497,444400,0.21414041404140413,1.0,0.3527440674322231
0.33233333333333337,444401,0.21413993217837043,1.0,0.35274341367583145
0.3322281167108753,444408,0.21413655919785424,1.0,0.3527388374489411
0.33222222222222225,444412,0.21413463182812345,1.0,0.3527362225154566
0.3321428571428572,444417,0.21413222266474954,1.0,0.35273295390312115
0.33214285714285713,444420,0.2141307771927456,1.0,0.3527309927647966
0.3321022727272728,444423,0.21412933174025647,1.0,0.3527290316482792
0.33205128205128204,444425,0.21412836811610508,1.0,0.3527277242493824
0.332,444606,0.21404119602524482,1.0,0.35260944476351036
0.33194444444444443,444609,0.21403975178190274,1.0,0.35260748499832334
0.3319047619047619,444611,0.2140387889638358,1.0,0.35260617850030107
0.33181818181818185,444624,0.21403253085753354,1.0,0.3525976864991441
0.3318007662835249,444626,0.21403156810442933,1.0,0.35259638007373234
0.3316666666666667,444627,0.2140310867311252,1.0,0.35259572686465684
0.33166666666666667,444634,0.21402771717862332,1.0,0.3525911544688939
0.3316239316239316,444636,0.21402675446882394,1.0,0.35258984809188587
0.33157894736842103,444642,0.21402386639138904,1.0,0.35258592901894387
0.3315508021390375,444643,0.2140233850527277,1.0,0.3525852758485903
0.33153846153846156,444883,0.2139079263536705,1.0,0.3524285849194607
0.3313793103448276,444884,0.21390744553636454,1.0,0.35242793233194086
0.33136363636363636,444886,0.21390648390823716,1.0,0.35242662716415146
0.331344537815126,444887,0.21390600309741575,1.0,0.35242597458388186
0.3313008130081301,444888,0.2139055222887558,1.0,0.35242532200602905
0.3312987012987013,444890,0.21390456067792038,1.0,0.35242401685757346
0.3311428571428572,444896,0.21390167589728837,1.0,0.3524201014702071
0.33111111111111113,445122,0.21379307246103316,1.0,0.35227268520746424
0.3310606060606061,445123,0.21379259215991983,1.0,0.35227203319717115
0.33106060606060606,445125,0.21379163156416736,1.0,0.35227072918382574
0.33103448275862074,445127,0.213790670977047,1.0,0.3522694251801344
0.3310344827586207,445130,0.21378923011255138,1.0,0.35226746919269875
0.330989010989011,445131,0.2137887498287021,1.0,0.3522668172017139
0.33095238095238094,445142,0.21378346684878083,1.0,0.35225964546016514
0.33090909090909093,445147,0.2137810655805835,1.0,0.35225638567417655
0.33083333333333337,445149,0.2137801050884086,1.0,0.3522550817766739
0.33082706766917297,445151,0.2137791446048644,1.0,0.3522537778888241
0.33080808080808083,445152,0.2137786643663288,1.0,0.352253125948519
0.3307936507936508,445154,0.21377770389573048,1.0,0.3522518220751483
0.3307692307692308,445156,0.21377674343376254,1.0,0.3522505182114303
0.33076923076923076,445181,0.21376473838730764,1.0,0.35223422072934885
0.3307453416149068,445183,0.21376377804183896,1.0,0.3522329169959304
0.33071428571428574,445340,0.2136884178380563,1.0,0.35213060402883234
0.33062200956937804,445342,0.2136874581782091,1.0,0.35212930106233786
0.3305555555555556,445344,0.21368649852698138,1.0,0.35212799810548595
0.3305128205128205,445346,0.21368553888437306,1.0,0.35212669515827644
0.33044444444444443,445353,0.21368218020311977,1.0,0.35212213491897576
0.3303846153846154,445354,0.21368170040013112,1.0,0.35212148346586053
0.3303448275862069,445560,0.2135829069036718,1.0,0.35198733549833183
0.33033333333333337,445562,0.21358194819127305,1.0,0.35198603359187464
0.33032677000418936,445563,0.2135814688383012,1.0,0.3519853826422576
0.33030303030303027,445579,0.21357379948336883,1.0,0.35197496777581955
0.33028846153846153,445582,0.21357236154063675,1.0,0.35197301505697687
0.33021978021978027,445602,0.21356277575055768,1.0,0.351959997485049
0.3301902398676592,445603,0.21356229648364128,1.0,0.3519593466317287
0.33015873015873015,445605,0.2135613379562617,1.0,0.3519580449323093
0.33,446479,0.21314328333471452,1.0,0.35139012227611177
0.32999999999999996,446495,0.2131356454159621,1.0,0.3513797426055877
0.3299632352941177,446497,0.21313469071460728,1.0,0.3513784451898882
0.3298611111111111,446498,0.21313421336713714,1.0,0.3513777964856312
0.32973856209150326,446500,0.2131332586786114,1.0,0.3513764990843032
0.3297101449275362,446520,0.2131237122637284,1.0,0.3513635255979501
0.32967741935483874,446702,0.2130368791722446,1.0,0.3512455108827644
0.3296451914098973,446704,0.21303592535549268,1.0,0.3512442144581337
0.3296428571428572,446706,0.21303497154728165,1.0,0.35124291804307306
0.3295,446708,0.2130340177476114,1.0,0.3512416216375823
0.32947368421052636,446710,0.21303306395648183,1.0,0.3512403252416613
0.3294202898550725,446711,0.21303258706411976,1.0,0.35123967704728953
0.32937500000000003,446868,0.21295774143594975,1.0,0.3511379401954128
0.32936507936507936,446872,0.21295583522798475,1.0,0.3511353489436126
0.32932027649769585,446874,0.2129548821367992,1.0,0.3511340533320542
0.32922077922077925,446876,0.21295392905414479,1.0,0.3511327577300568
0.32918552036199095,446877,0.21295345251601672,1.0,0.35113210993264343
0.32916666666666666,446896,0.21294439869678852,1.0,0.3511198022359149
0.32915632754342433,446897,0.2129439222013126,1.0,0.3511191544863032
0.3291304347826087,446899,0.21294296921675815,1.0,0.35111785899424974
0.3290909090909091,446983,0.21290295156639066,1.0,0.3510634569590904
0.32905982905982906,446986,0.21290152264276732,1.0,0.35106151434104954
0.32903225806451614,446998,0.2128958071400767,1.0,0.35105374408387163
0.329020979020979,447000,0.21289485458612975,1.0,0.35105244907444977
0.32897435897435895,447001,0.21289437831235278,1.0,0.35105180157332183
0.3288888888888889,447002,0.21289390204070674,1.0,0.3510511540745823
0.32882352941176474,447096,0.21284914201871633,1.0,0.35099029985615754
0.3287301587301587,447098,0.2128481898823077,1.0,0.350989005314774
0.32870967741935486,447100,0.21284723775441736,1.0,0.3509877107829397
0.32868131868131867,447103,0.21284580957855348,1.0,0.3509857690030926
0.32866666666666666,447132,0.21283200486657183,1.0,0.35096699957218935
0.3285858585858586,447134,0.21283105288347565,1.0,0.35096570520267456
0.32857142857142857,447219,0.21279060147265658,1.0,0.35091070332219115
0.3284818629646216,447221,0.21278964985991267,1.0,0.35090940936788445
0.3284280936454849,447225,0.21278774665995864,1.0,0.3509068214878989
0.32833333333333337,447293,0.21275539746877326,1.0,0.3508628333674374
0.3283333333333333,447302,0.21275111669520816,1.0,0.3508570122367116
0.3282828282828283,447304,0.21275016543558742,1.0,0.35085571867833676
0.32821428571428574,447307,0.2127487385621061,1.0,0.3508537783586588
0.3282051282051282,447346,0.2127301909483934,1.0,0.3508285561556469
0.32813765182186233,447348,0.21272923987589082,1.0,0.35082726280709
0.32812500000000006,447350,0.21272828881189226,1.0,0.35082596946806904
0.328125,447355,0.2127259111891004,1.0,0.3508227361622358
0.3281081081081081,447382,0.21271307294437417,1.0,0.35080527734053885
0.3280730897009967,447384,0.21271212202492712,1.0,0.3508039841636132
0.328021978021978,447386,0.2127111711139821,1.0,0.3508026909962215
0.3279584639498433,447387,0.2127106956616978,1.0,0.35080204441610097
0.3278947368421053,447418,0.21269595769504132,1.0,0.3507820016145025
0.3278846153846154,447420,0.21269500692861293,1.0,0.3507807086091739
0.32784090909090907,447421,0.21269453154858622,1.0,0.3507800621100841
0.32783251231527094,447429,0.21269072858487045,1.0,0.3507748902031541
0.3277777777777778,447475,0.21266886418235656,1.0,0.35074515469769035
0.32774294670846393,447476,0.21266838891918224,1.0,0.3507445083296476
0.32769230769230767,447496,0.21265888410175735,1.0,0.3507315814690598
0.32764423076923077,447497,0.21265840888318804,1.0,0.35073093515104276
0.3276098901098901,447498,0.21265793366674265,1.0,0.3507302888354077
0.3275974025974026,447500,0.21265698324022347,1.0,0.3507289962112836
0.3275,447518,0.21264842978382992,1.0,0.35071736302291207
0.32745098039215687,447520,0.21264747944225956,1.0,0.3507160704940629
0.3273846153846154,447525,0.2126451036254958,1.0,0.3507128392136196
0.3273809523809524,447555,0.2126308498396845,1.0,0.35069345278127356
0.32732793522267206,447560,0.2126284743944946,1.0,0.3506902219175861
0.32732732732732733,447564,0.21262657407655666,1.0,0.3506876372694978
0.3273170731707317,447568,0.2126246737925857,1.0,0.35068505265950783
0.32727272727272727,447599,0.21260994774340425,1.0,0.3506650232237643
0.3272222222222222,447600,0.212609472743521,1.0,0.35066437715102694
0.3271969696969697,447604,0.2126075727652121,1.0,0.3506617928838841
0.3271428571428572,447613,0.21260329793817428,1.0,0.35065597842207763
0.3271428571428571,447618,0.21260092310854345,1.0,0.3506527482488365
0.32701149425287357,447643,0.2125890497561673,1.0,0.3506365982752617
0.3269767441860465,447646,0.21258762504300274,1.0,0.3506346603784013
0.3269230769230769,447648,0.21258667524483524,1.0,0.35063336845906135
0.32690417690417695,447649,0.2125862003489341,1.0,0.35063272250296146
0.3268768768768769,447651,0.212585250563497,1.0,0.35063143059790164
0.32681818181818184,447655,0.21258335101808312,1.0,0.35062884681634215
